Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2019-05","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","0-312daae9eac34becb8993ab68a9794cf72a99d272fd0358f220a847b9baae25a","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-06","5","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","1-fe81a36e08568b0ca49df98220bf52d4eb4178434db35dcf781dcd019de78f35","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-07","5","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","2-77256d19fd3314200e0b34fc465e2b04ca56b02bf5a50553127d599e052145b4","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-08","5","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","3-4e7ea8ed217a6ebacbc4bbe61d13eedc749b54bf8c7ac933b9a79dbe21ee6f59","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-09","5","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","4-117563733fb88ca0d82c25d834bd1eb5b538c9a0fa01376c773ed43e514a1e02","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-10","5","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","5-41707285f9b341eb565de885e5e2bae85485d20f30a2424a4a96d713f36bfe66","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","5","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","6-3dca01a62fe2e34b6e9c8b15b65139967dc59b98dc7822f6cf3d482fd8e0eb4f","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-12","3","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","7-36cb4ac0b14c2850b3ac1df67980766199241a7ff783d591af68ea375d3ce186","0-5afcd768d84a3e7d4809674a3b8f01044536d4ef5761816cf69328da77547351","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-02","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","0-c6b0339d737f8be62f53d51c956d56fbdd3ba093fee978e4ff4a316748c5e63b","0-721cd7b68e1f873b19d89d841135d823ee0e5285273687698af50bd49a8ea2d3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-03","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","1-9d9e37111ea37ada75b21585ec283803845243077b8db472b56e9d3f662fb5a7","0-721cd7b68e1f873b19d89d841135d823ee0e5285273687698af50bd49a8ea2d3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-04","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","2-79f0dc76ce386067d21e7826d9949fde278111e92db20781c2a3e751c8fff0b4","0-721cd7b68e1f873b19d89d841135d823ee0e5285273687698af50bd49a8ea2d3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-05","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","3-339e2783756520357d90db1bea681754d124f0c87e2de3b8e037658fc7838d5d","0-721cd7b68e1f873b19d89d841135d823ee0e5285273687698af50bd49a8ea2d3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-02","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","0-8f1113c78b3203aa98d0e506255b3b7cd605b8ab4af3ea0288e9c86d01e68f3c","0-2a61e18e97f39532bf333a62c4285fc33c866c8e389cff9d4c7363a962618774","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-03","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","1-3fbc2250f86905fc4ee93608b3c8654dea21cf3fd688843d541b892a8a40f01f","0-2a61e18e97f39532bf333a62c4285fc33c866c8e389cff9d4c7363a962618774","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-04","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","2-e5211b2ecb9f15adfdf847f597555933d1f68fd8a9d6234ed0257f6135c2c760","0-2a61e18e97f39532bf333a62c4285fc33c866c8e389cff9d4c7363a962618774","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-05","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","3-876a921835a4dc6c81dce58d431f3077221ec233ecf637512dfae4bb86c32164","0-2a61e18e97f39532bf333a62c4285fc33c866c8e389cff9d4c7363a962618774","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2021-06","1","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","4-19c1e6ac7d72022eae6ffb48040ba55dd0f2571b20942b994db4468a3a625aee","0-2a61e18e97f39532bf333a62c4285fc33c866c8e389cff9d4c7363a962618774","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-03","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","0-55a400c33947803eefc1d6ba5451062c02dd2577e4694d5e0e4a348b5667dfd8","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-04","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","1-f0786953b1c720014c65ae4827458bcc5b0ba619f123c63c7550d2ac0dd1dfe6","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-05","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","2-f037d958927cacbdc92a24b1734e3c5332a3ffddaebe2cc87913ecfbb62cd574","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-06","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","3-c4f8a4dade1c1a76e844c4b80c8fa01ef2ac34c3dd68e0822e7ba058c97873a5","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-07","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","4-e02b4afe230c98d653cf14b0a262c9eab70fef51e7ffa15ab656531a195d8c02","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-08","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","5-b76d10676ecf1a9e587e7cf2d45afb378425af2eba9dfcd0c2910fc6534cd605","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-09","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","6-000a80dc6949e66cdf08d2ff77429003608597532683babc27bda3375d9d068d","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-10","4","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","7-d08d03a5fc375b4bbed8c5922187781b947193ef1d94e855fc287f9ecfa2a0df","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-11","3","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","8-1b9d08865b3461c660fa5aeebc1aee1cf5da755b373cc4193165605992cd0301","0-f047eb960f300bd9a70d4fbccf4b91c01db85a0fffb22f9018704eae557fd9b5","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-12","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","0-4ba6881a96a5d3a0291bb514ee41ecd3b8b2d592be7527581d4981e8dd150aa4","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-01","3","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","1-c9d71ea3226c59376e00efa03f1f1d7f20d76e3b16e55e1787742fc2771e20e3","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-02","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","2-06638275f9b09d10628508f9402761a3932a8ec2b00c5d5e918622172e3d9a5c","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-03","3","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","3-88a7f865873eae0e039c4addeb8737160c145fa8f75f962148d6dd2f6b56cd88","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-04","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","4-10e50ff1f55b05366ecf4151152dc50df7c6d6598fcead7012fac4360abdb793","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-05","3","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","5-7935ab466375a65e95118c5f94e78a7562f382c1cbbe6a1b3c50e6edea538abd","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-06","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","6-e85daf82d0fcf274de55e3d35762fb13eeaa6513a9e267cf9f1d61cf313e1c87","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-07","3","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","7-48ab1212dd4de4c5e7dbbaf38f1f9b99473b865de44b389b95544bf445e183a2","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-08","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","8-d551bf33a435a53e71d1cdc8512486a2e56a8ea9bf34291ec39da9f2adc973ab","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-09","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","9-bc771c95cf3ca6967660447bed0b3d1beccab2c7a3f01de67e9bcb95d3afb8ff","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-10","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","10-e2e90e3200fc23cb4b079f7898ce2e0464ad86d3e54a00882c996ae882622ba2","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","11-6f157b6bbc400c1b2eb52ef478549007e1ec3225bea32d650282040a89e0a22c","0-1f0071b02991ed2b23df1747339475263f7aa9aff8ea9efff8f97fc7fe3d66a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-01","2","2020-BASE_PROCUREMENT-2020-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2020.xml","99417241e0d53d887d279b9af4e5f8df3852028548e3a10c608d4aae5310ab16","0-f4d46780ee5f6e24079e7cd7ce27c5bc28fdbe773b1154f028f09d4912df9a8f","0-c71fcbccc00d1f32397f582e1cb81b20e7feeb7bdc6dc4ccada2724324124175","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
