Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2026-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","1-725d61e30fd67f43e6f555b7fab1a3818e0478dc7bebfc5b1b3b305b50e5c699","3-4e84a82af0e50a59d99eed058427740579591dc5aa2a7976df888fed57b4077a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-09","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","0-ebf68dff3c2947ed4a83ae6e18f160d85d82974ef46abaf4c3588ec9141ce38e","0-51892f66d9acf1107484fcc606f5358690958442e47dc473c244870bf6f97cf8","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2023-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","0-695430a3fe1df7c3fb1baca619602d7d4ec7f1c0be4100608e8eacc9ed271846","0-f1377724b301a01d368ec71a3c86c2919be638ffe875fc0d4f47fa3f2bc7faec","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2023-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","1-719c3958abc4836ca4c338790b5e7d1b98bb45960cf6c7d48bcdf1dce5a94113","0-f1377724b301a01d368ec71a3c86c2919be638ffe875fc0d4f47fa3f2bc7faec","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","0-bfcb68932642adf35949af29a1c9f0ae31d1e07783b3f642ca946a6802a985ad","1-35c83ccf12b18ac6b674b8270da09e79047ff255db5447c80b975faf62d3c6d2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","1-0e30bef2ddf406653a96cc13032d77d6ce0438b3157e5078ba0b865a219729c6","1-35c83ccf12b18ac6b674b8270da09e79047ff255db5447c80b975faf62d3c6d2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-10","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","2-71c802137f330b5bdc779edbd55dfb817688bd27b0cc4e17389ccece5aa772e1","1-35c83ccf12b18ac6b674b8270da09e79047ff255db5447c80b975faf62d3c6d2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","0-4719de672aa4c49f2c023a1d62a704cf03c3be1a3751e2a4f0be2df8353ed5e5","2-75ee93f88ffbbf6567d9ea108a09c8b6abc97850e883752f896f0f4a7723f2dd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","1-d86e3b42e8666ff3068c5ca300f7ab6ec79e2381b1374dae9ad69ea74b30ccc7","2-75ee93f88ffbbf6567d9ea108a09c8b6abc97850e883752f896f0f4a7723f2dd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-10","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","2-1332e51c9e4b35fb4930ce84eabb6c5c1c8923e50d28785d2cf3e2a8b1bf5ed6","2-75ee93f88ffbbf6567d9ea108a09c8b6abc97850e883752f896f0f4a7723f2dd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2026-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","0-80a8b121e4defe64c80e099f608a4856657ba783d0e33ea1a3b65c27befe8e6d","3-48e07bb30bad740ea062d3adabff64a9d6009d2b2620135cf41a1dcd70fab54c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2026-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d04d697926aa20f016e2010f3f7bb3fa4c373c6c6702c3ad57975bf59074690f","1-dba412654538f837e43ec104939e446ba9863aae9c483032a3e1bc85b9801d56","3-48e07bb30bad740ea062d3adabff64a9d6009d2b2620135cf41a1dcd70fab54c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2026-09","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","5a38740665df78e7eb7facffa04c59139846bae12f2d6ffa9049758d91c02025","0-b51592d8a8ead4f2cf4243194997e90531f954bbc2cb2f2e8ab9aac59dc9ec26","0-29d7d9078c78ea7f102afce24ec08c958dc6846ca4a6265fa5de6768fe09f4f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2026-09","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","00dd4b777b39ccc24b0e35550bc76e23f38f996bbbb47a35d401165957f3b8e3","0-202d1120141cd01b359aaef9582fdd72a59a49d81857ffe81eb5ed5314bc59cc","0-48c14836f792fdf51c4d4b12a3585fb8088ad82488c1622e7824e103e1b02a1c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
