Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2016-04","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","2-ff58797d1fe06513474ce12b4d0b5a23f6b0aa6f4590b071f237f931301f58b8","0-b79befa1c727c6cb963d14f04c75ca7ea4594936eaf8df0398f10a5cae7508d6","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-08","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","3-df248f2cdf693b235af2b396f9265372a2abaf6809cc29a5b2610c95b5865815","0-b79befa1c727c6cb963d14f04c75ca7ea4594936eaf8df0398f10a5cae7508d6","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-10","2","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","0-f7751c538a4f6fa1c2c3d3a5edf785198eacf25e2c154326ff83f25e3aae7d55","0-549dff9542cae41e7081894b9bcf40939b44218016bcc1b183b5c15da99adeb1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-10","2","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","1-1e1decae679b83d8f47069b75227a508158daea66b20c544b0ab3de481a0254c","0-549dff9542cae41e7081894b9bcf40939b44218016bcc1b183b5c15da99adeb1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-12","4","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","0-f58a2d7a002e20c807d98d3932698fb79e84e913ea30e2c4d3acf95cde823ad7","0-982876ef897a92822045a3816c36636a161ecf8774aba83010f3665aae75989d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-06","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","1-176fb71e524be0c935f289e99d29ca6b4739e9b7249689282a2e2846db575347","0-982876ef897a92822045a3816c36636a161ecf8774aba83010f3665aae75989d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-01","2","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","0-dc72e409c5027e47bcb7f536ee37a1eaefd0b87e6d5d5e579870f48a8c9ea55c","0-0536c415f888949b432c28ac455a09c6a741471b7a20327221509fba5aa77245","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-05","2","2016-BASE_PROCUREMENT-2016-AIRFORCE_MISSILE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","939818d19b159c135335fe081effefc55291969edf99d66feedb0e0d81b54846","1-9e24af8dbdd0e52c680e6c9cc05f0fb631f963c3d353f977e5afaba051801ef2","0-0536c415f888949b432c28ac455a09c6a741471b7a20327221509fba5aa77245","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_JustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2016.xml","7a2d660364617df9c4864dac6ccd860e0aa8b3a898565771e1e333f1544053e7","0-efdbd318888fc4aca1d464c358c886a3f6c842d1450ddff66f740fc86ded86e5","0-692460d8d48d34f3b9dfeb0fc6284b87aa7023ae237286ae12f739d6e410ca13","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_JustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2016.xml","7a2d660364617df9c4864dac6ccd860e0aa8b3a898565771e1e333f1544053e7","0-6dc4717add13188ee1414f0c8b092cc6bc3949b97a7c65a9f8625eb0ded6bbdd","0-def48ff74b2986bec71f6cb1b59e6f3c0d8abfbd4a539d497e99357d8a2ab04e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","4","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_JustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2016.xml","7a2d660364617df9c4864dac6ccd860e0aa8b3a898565771e1e333f1544053e7","0-c9ba99ba86b790157a8baf8cdc04e894c5f42282fccbaeab780eaeb6abbb0911","0-344d7fb3b89c233cb44cb5d4ec8d67ae7dd890952ae8265b771ed2f78349b762","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_JustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2016.xml","7a2d660364617df9c4864dac6ccd860e0aa8b3a898565771e1e333f1544053e7","0-b041e0ee8815b760d43beb3c42bc35226888e113ca5846ce470c9b3359e9b67c","1-e1bfd946615c54ee592b06610623f4bf044c612020108d1156747a14ca4a150a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_JustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2016.xml","7a2d660364617df9c4864dac6ccd860e0aa8b3a898565771e1e333f1544053e7","0-0e40913c4937409faa9cabba930e4966074bcac7c18d722ddf6ce9dc0ee07dfc","2-f3cce8ac13526fa7426773f7cd88603d127807faf8c6fb4ae0854eac5b90fc0d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","e74c5625e1731a9bfe9f4efe680292d976b26eee481f576bfc724d2c763e55fb","0-668f9ea2713c8ed9cd0e48359d5c3266992a2276420feaa3839c1e75f6820452","0-b831087f0640183c6da4d2aaee597f798c71d9924c460aaee7311ebe1035a38a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","e74c5625e1731a9bfe9f4efe680292d976b26eee481f576bfc724d2c763e55fb","0-b01d9716b0a6c5c11340bd4af59dcca8b0675dc3277dbaabd27b02317e90617f","0-3817ab966baacb269c2fd6e6ef310cf0937431c6ce2510300528c74609fb7af2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","4","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","e74c5625e1731a9bfe9f4efe680292d976b26eee481f576bfc724d2c763e55fb","0-8745d3133e16e499eae324e807f2197d14eb5eb31f102f8235c5638d799fdc05","0-dfc47b5095caf7c494b2d784160e408790b269916aff88a72cd07f2aba62d810","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","e74c5625e1731a9bfe9f4efe680292d976b26eee481f576bfc724d2c763e55fb","0-73facf6930f31b048595586ce401b079b33d7d9f5b8a89a80650b61e82c1a527","1-5a93a736ed4dc09e57553486234ab34833111a699850151a325444c8b7478f8b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-12","5","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","e74c5625e1731a9bfe9f4efe680292d976b26eee481f576bfc724d2c763e55fb","0-463d50dc777568b5a3d6b7c5ad82c9b6e0edb0211d82fdfa3739ae29149445be","2-5a9cb3da3647ec405a9b12232234c9016b8705cb07483efefd7edcc23b3c70dc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-01","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","0-d6cef9634ffb9a7dd73cbc497aaa362dd96a779a485e272ebb6948f8585e47f2","0-06298442ba8d58c69113a4415800a89db299b77d77db9febfc4c7d4809abe307","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-10","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","1-2fee9a62a474647d59c3a97055e84f410c05fef052cc2922c0a49463ebb3600b","0-06298442ba8d58c69113a4415800a89db299b77d77db9febfc4c7d4809abe307","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-04","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","2-c281e5b618f2aa2936e0611ee5bf1ce9b9a615f2a19a04755a0ab99f734e709b","0-06298442ba8d58c69113a4415800a89db299b77d77db9febfc4c7d4809abe307","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-08","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","3-8e8329aff2a9730dd0927a1871434ba1d93c12905d6f7790210ddf5274f8d033","0-06298442ba8d58c69113a4415800a89db299b77d77db9febfc4c7d4809abe307","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-10","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","0-80558977170045254177ee31c5ba8f448a84ad212968b9c899d532be6cc1153c","0-089d8a14136788e92e4c6a3b306231870e9ca1886746e35a666137e5885a1cff","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-10","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","1-12f7778ef9460c325482561c8f94307b997fdaf854bc7b3db97daad140feb74e","0-089d8a14136788e92e4c6a3b306231870e9ca1886746e35a666137e5885a1cff","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-12","4","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","0-07af2804fb2fb422c64482f5254777f0e8444d4362ff5b6e5cd0a75f10a32128","0-2f53746071194c106658c5e48986a01ab77eb2a6b5f403d610b504dbfe8fe8c4","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","1-4acb31316062e00ceaefeb984483306bfd8c9f9a20c475f55dc2cde9e4086621","0-2f53746071194c106658c5e48986a01ab77eb2a6b5f403d610b504dbfe8fe8c4","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-01","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","0-94085205a656eb189b6d9c56734b4d41ffdca1a75a2aed27139e1b7de7733b93","0-9e596865d52ee708d92eb19e96ea07d6df38a34ec8db8cad63e4f1e8a4127278","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-03","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","1eb519244af6b52f585c68b446dd7d32bfe9132b3a808e75d418f71c32a68e95","1-883d9f1899457ea9ab06d37f0d9e0c18329f7b6f09aba9676c9f8feb746f9662","0-9e596865d52ee708d92eb19e96ea07d6df38a34ec8db8cad63e4f1e8a4127278","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-01","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","0-729798808a6f14f1cd49b7826edbb4432ee55f599ad52326e988309bb28ac32f","0-80c87d670a948e297b6e4a35d44b5dbcd2afa355f53c2e068b6fdfcf15131f30","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-10","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","1-5cfadbb3410db4b029b6895230c39c0f79747f970f7282762552952557d893de","0-80c87d670a948e297b6e4a35d44b5dbcd2afa355f53c2e068b6fdfcf15131f30","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-04","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","2-a85fecf6860440ad3440e8691bf55e90baad296e01ccef3d889173472ce29b15","0-80c87d670a948e297b6e4a35d44b5dbcd2afa355f53c2e068b6fdfcf15131f30","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-08","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","3-fc6a9e72534455ae075540b1c4c606b538fdfe510a38d6a19251c7fcea5a08c3","0-80c87d670a948e297b6e4a35d44b5dbcd2afa355f53c2e068b6fdfcf15131f30","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2014-10","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","0-cb6ba885dee7c7634fe6bd12acc21c94306df08bf34c465ed2760caf6f72a5bd","0-1e7a500b03d471480b426adecc7e2429acc709f3d930898acc449fac062d753d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-10","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","1-106ad249519018b27f7d0f30270158f977b1176a57417ad91f15a29610e409d4","0-1e7a500b03d471480b426adecc7e2429acc709f3d930898acc449fac062d753d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-12","4","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","0-1a637e156c67bd8e5ca90c8dc5e32e9a1f4413519a9e76f3c06dd64a5d05286f","0-f27486f6a9c1fa1d4f76eb2dd4472f275e6583a5ee859a55b3aba11d11a9a6e9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","1-dc67bc2c79a2bc798e168c3203d004a56d078728ab53658544d79e548bcaed83","0-f27486f6a9c1fa1d4f76eb2dd4472f275e6583a5ee859a55b3aba11d11a9a6e9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-01","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","0-f09b9ef6bd9e638708ff5a89675b12cad06be7099b4d731f9679d579daa6d789","0-ecb4e23a5a2929beee1133518d2442df87a4a511a2724881835732dc3bd61746","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-03","2","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","0aaff7f9fbc97457e9ac7628aca63d803f4f49d5d154173563fad4699056f5e8","1-b15caadc6b85a23bd6c40ad33c3bce8603f9efcd4e867b405e208a8899d28726","0-ecb4e23a5a2929beee1133518d2442df87a4a511a2724881835732dc3bd61746","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","4","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ec93ed095b5ca4b931dec7bb1f726d801cfd1dfdbf02f5e7c1bf686ce7e68176","0-fb6f9e13cea0c066e0ee032e0cb0d94acd5b13a3419b16919a320cb548b4a038","0-0efebdb757c4a42a595f215a892279e9f9b71cef2e613d26b56b706ebc2ecbdd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","5","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ec93ed095b5ca4b931dec7bb1f726d801cfd1dfdbf02f5e7c1bf686ce7e68176","0-d0af081ee7496dd2132f50583cdec37079d02f5a938fa116eeb978962f2e6847","1-445d527e07c3da9acbb1176a5de94ebf87204e000164fdcb3a1ded5f5d81d05d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","3","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ec93ed095b5ca4b931dec7bb1f726d801cfd1dfdbf02f5e7c1bf686ce7e68176","0-39807a013e2834f46405d051b8d55f408b3839b207eb8dcd3d7a30a39b8fef3f","0-69c5f35e6a0414081f1cf5eb15adc60b7ca2db494c3a4542fba606b5840d1c33","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-12","6","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ec93ed095b5ca4b931dec7bb1f726d801cfd1dfdbf02f5e7c1bf686ce7e68176","0-fbab0fb0c97136d4bb2043c05e7ad7a302e07c85f66873c84edf105300edec85","1-e4521bf30663e813e4f6a9c462948c6d2c9831f9b15dbc904008f170163619be","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
